IMG\center_2020_05_11_23_30_09_352.jpg,IMG\left_2020_05_11_23_30_09_352.jpg,IMG\right_2020_05_11_23_30_09_352.jpg,-0.1319312,0.045162,0,5.670203
IMG\center_2020_05_11_23_30_09_425.jpg,IMG\left_2020_05_11_23_30_09_425.jpg,IMG\right_2020_05_11_23_30_09_425.jpg,-0.1126408,0.045162,0,5.667982
IMG\center_2020_05_11_23_30_09_496.jpg,IMG\left_2020_05_11_23_30_09_496.jpg,IMG\right_2020_05_11_23_30_09_496.jpg,-0.1319312,0.045162,0,5.665953
IMG\center_2020_05_11_23_30_09_569.jpg,IMG\left_2020_05_11_23_30_09_569.jpg,IMG\right_2020_05_11_23_30_09_569.jpg,-0.1126408,0.045162,0,5.663882
IMG\center_2020_05_11_23_30_09_640.jpg,IMG\left_2020_05_11_23_30_09_640.jpg,IMG\right_2020_05_11_23_30_09_640.jpg,-0.1126408,0.045162,0,5.662141
IMG\center_2020_05_11_23_30_09_714.jpg,IMG\left_2020_05_11_23_30_09_714.jpg,IMG\right_2020_05_11_23_30_09_714.jpg,-0.1319312,0.045162,0,5.659049
IMG\center_2020_05_11_23_30_09_791.jpg,IMG\left_2020_05_11_23_30_09_791.jpg,IMG\right_2020_05_11_23_30_09_791.jpg,-0.1126408,0.045162,0,5.656949
IMG\center_2020_05_11_23_30_09_864.jpg,IMG\left_2020_05_11_23_30_09_864.jpg,IMG\right_2020_05_11_23_30_09_864.jpg,-0.1319312,0.045162,0,5.654082
IMG\center_2020_05_11_23_30_09_934.jpg,IMG\left_2020_05_11_23_30_09_934.jpg,IMG\right_2020_05_11_23_30_09_934.jpg,-0.1319312,0.045162,0,5.651924
IMG\center_2020_05_11_23_30_10_008.jpg,IMG\left_2020_05_11_23_30_10_008.jpg,IMG\right_2020_05_11_23_30_10_008.jpg,-0.09335037,0.045162,0,5.649989
IMG\center_2020_05_11_23_30_10_077.jpg,IMG\left_2020_05_11_23_30_10_077.jpg,IMG\right_2020_05_11_23_30_10_077.jpg,-0.04512432,0.045162,0,5.648592
IMG\center_2020_05_11_23_30_10_149.jpg,IMG\left_2020_05_11_23_30_10_149.jpg,IMG\right_2020_05_11_23_30_10_149.jpg,-0.0258339,0.045162,0,5.647363
IMG\center_2020_05_11_23_30_10_221.jpg,IMG\left_2020_05_11_23_30_10_221.jpg,IMG\right_2020_05_11_23_30_10_221.jpg,-0.0258339,0.045162,0,5.646563
IMG\center_2020_05_11_23_30_10_298.jpg,IMG\left_2020_05_11_23_30_10_298.jpg,IMG\right_2020_05_11_23_30_10_298.jpg,-0.0258339,0.045162,0,5.645435
IMG\center_2020_05_11_23_30_10_369.jpg,IMG\left_2020_05_11_23_30_10_369.jpg,IMG\right_2020_05_11_23_30_10_369.jpg,-0.0258339,0.045162,0,5.644277
IMG\center_2020_05_11_23_30_10_441.jpg,IMG\left_2020_05_11_23_30_10_441.jpg,IMG\right_2020_05_11_23_30_10_441.jpg,-0.0258339,0.045162,0,5.643401
IMG\center_2020_05_11_23_30_10_513.jpg,IMG\left_2020_05_11_23_30_10_513.jpg,IMG\right_2020_05_11_23_30_10_513.jpg,0,0.045162,0,5.642304
IMG\center_2020_05_11_23_30_10_586.jpg,IMG\left_2020_05_11_23_30_10_586.jpg,IMG\right_2020_05_11_23_30_10_586.jpg,0,0.045162,0,5.641232
IMG\center_2020_05_11_23_30_10_658.jpg,IMG\left_2020_05_11_23_30_10_658.jpg,IMG\right_2020_05_11_23_30_10_658.jpg,0,0.045162,0,5.640427
IMG\center_2020_05_11_23_30_10_732.jpg,IMG\left_2020_05_11_23_30_10_732.jpg,IMG\right_2020_05_11_23_30_10_732.jpg,0,0.045162,0,5.639351
IMG\center_2020_05_11_23_30_10_801.jpg,IMG\left_2020_05_11_23_30_10_801.jpg,IMG\right_2020_05_11_23_30_10_801.jpg,0,0.045162,0,5.638541
IMG\center_2020_05_11_23_30_10_877.jpg,IMG\left_2020_05_11_23_30_10_877.jpg,IMG\right_2020_05_11_23_30_10_877.jpg,0,0.045162,0,5.637462
IMG\center_2020_05_11_23_30_10_950.jpg,IMG\left_2020_05_11_23_30_10_950.jpg,IMG\right_2020_05_11_23_30_10_950.jpg,0,0.045162,0,5.636388
IMG\center_2020_05_11_23_30_11_023.jpg,IMG\left_2020_05_11_23_30_11_023.jpg,IMG\right_2020_05_11_23_30_11_023.jpg,0,0.045162,0,5.635585
IMG\center_2020_05_11_23_30_11_100.jpg,IMG\left_2020_05_11_23_30_11_100.jpg,IMG\right_2020_05_11_23_30_11_100.jpg,0,0.045162,0,5.634519
IMG\center_2020_05_11_23_30_11_181.jpg,IMG\left_2020_05_11_23_30_11_181.jpg,IMG\right_2020_05_11_23_30_11_181.jpg,0,0.045162,0,5.633457
IMG\center_2020_05_11_23_30_11_254.jpg,IMG\left_2020_05_11_23_30_11_254.jpg,IMG\right_2020_05_11_23_30_11_254.jpg,0,0.045162,0,5.632775
IMG\center_2020_05_11_23_30_11_332.jpg,IMG\left_2020_05_11_23_30_11_332.jpg,IMG\right_2020_05_11_23_30_11_332.jpg,0,0.045162,0,5.632626
IMG\center_2020_05_11_23_30_11_402.jpg,IMG\left_2020_05_11_23_30_11_402.jpg,IMG\right_2020_05_11_23_30_11_402.jpg,0,0.045162,0,5.632514
IMG\center_2020_05_11_23_30_11_484.jpg,IMG\left_2020_05_11_23_30_11_484.jpg,IMG\right_2020_05_11_23_30_11_484.jpg,0,0.045162,0,5.632331
IMG\center_2020_05_11_23_30_11_558.jpg,IMG\left_2020_05_11_23_30_11_558.jpg,IMG\right_2020_05_11_23_30_11_558.jpg,0,0.045162,0,5.632223
IMG\center_2020_05_11_23_30_11_632.jpg,IMG\left_2020_05_11_23_30_11_632.jpg,IMG\right_2020_05_11_23_30_11_632.jpg,0,0.045162,0,5.632079
IMG\center_2020_05_11_23_30_11_711.jpg,IMG\left_2020_05_11_23_30_11_711.jpg,IMG\right_2020_05_11_23_30_11_711.jpg,0,0.045162,0,5.631936
IMG\center_2020_05_11_23_30_11_785.jpg,IMG\left_2020_05_11_23_30_11_785.jpg,IMG\right_2020_05_11_23_30_11_785.jpg,0,0.045162,0,5.631793
IMG\center_2020_05_11_23_30_11_859.jpg,IMG\left_2020_05_11_23_30_11_859.jpg,IMG\right_2020_05_11_23_30_11_859.jpg,-0.0258339,0.045162,0,5.631358
IMG\center_2020_05_11_23_30_11_933.jpg,IMG\left_2020_05_11_23_30_11_933.jpg,IMG\right_2020_05_11_23_30_11_933.jpg,-0.07405995,0.045162,0,5.629706
IMG\center_2020_05_11_23_30_12_009.jpg,IMG\left_2020_05_11_23_30_12_009.jpg,IMG\right_2020_05_11_23_30_12_009.jpg,-0.09335037,0.045162,0,5.628576
IMG\center_2020_05_11_23_30_12_085.jpg,IMG\left_2020_05_11_23_30_12_085.jpg,IMG\right_2020_05_11_23_30_12_085.jpg,-0.1126408,0.045162,0,5.627142
IMG\center_2020_05_11_23_30_12_162.jpg,IMG\left_2020_05_11_23_30_12_162.jpg,IMG\right_2020_05_11_23_30_12_162.jpg,-0.1126408,0.045162,0,5.626295
IMG\center_2020_05_11_23_30_12_235.jpg,IMG\left_2020_05_11_23_30_12_235.jpg,IMG\right_2020_05_11_23_30_12_235.jpg,-0.1512216,0.045162,0,5.624167
IMG\center_2020_05_11_23_30_12_310.jpg,IMG\left_2020_05_11_23_30_12_310.jpg,IMG\right_2020_05_11_23_30_12_310.jpg,-0.170512,0.045162,0,5.621891
IMG\center_2020_05_11_23_30_12_386.jpg,IMG\left_2020_05_11_23_30_12_386.jpg,IMG\right_2020_05_11_23_30_12_386.jpg,-0.170512,0.045162,0,5.620694
IMG\center_2020_05_11_23_30_12_461.jpg,IMG\left_2020_05_11_23_30_12_461.jpg,IMG\right_2020_05_11_23_30_12_461.jpg,-0.170512,0.045162,0,5.619915
IMG\center_2020_05_11_23_30_12_537.jpg,IMG\left_2020_05_11_23_30_12_537.jpg,IMG\right_2020_05_11_23_30_12_537.jpg,-0.170512,0.045162,0,5.618886
IMG\center_2020_05_11_23_30_12_614.jpg,IMG\left_2020_05_11_23_30_12_614.jpg,IMG\right_2020_05_11_23_30_12_614.jpg,-0.170512,0.045162,0,5.617827
IMG\center_2020_05_11_23_30_12_689.jpg,IMG\left_2020_05_11_23_30_12_689.jpg,IMG\right_2020_05_11_23_30_12_689.jpg,-0.170512,0.045162,0,5.616679
IMG\center_2020_05_11_23_30_12_764.jpg,IMG\left_2020_05_11_23_30_12_764.jpg,IMG\right_2020_05_11_23_30_12_764.jpg,-0.170512,0.06445242,0,5.633157
IMG\center_2020_05_11_23_30_12_840.jpg,IMG\left_2020_05_11_23_30_12_840.jpg,IMG\right_2020_05_11_23_30_12_840.jpg,-0.170512,0.07409763,0,5.652652
IMG\center_2020_05_11_23_30_12_916.jpg,IMG\left_2020_05_11_23_30_12_916.jpg,IMG\right_2020_05_11_23_30_12_916.jpg,-0.170512,0.09338804,0,5.687456
IMG\center_2020_05_11_23_30_12_987.jpg,IMG\left_2020_05_11_23_30_12_987.jpg,IMG\right_2020_05_11_23_30_12_987.jpg,-0.170512,0.09338804,0,5.732237
IMG\center_2020_05_11_23_30_13_063.jpg,IMG\left_2020_05_11_23_30_13_063.jpg,IMG\right_2020_05_11_23_30_13_063.jpg,-0.170512,0.09338804,0,5.765536
IMG\center_2020_05_11_23_30_13_142.jpg,IMG\left_2020_05_11_23_30_13_142.jpg,IMG\right_2020_05_11_23_30_13_142.jpg,-0.170512,0.1126785,0,5.827312
IMG\center_2020_05_11_23_30_13_221.jpg,IMG\left_2020_05_11_23_30_13_221.jpg,IMG\right_2020_05_11_23_30_13_221.jpg,-0.170512,0.1319689,0,5.907245
IMG\center_2020_05_11_23_30_13_293.jpg,IMG\left_2020_05_11_23_30_13_293.jpg,IMG\right_2020_05_11_23_30_13_293.jpg,-0.170512,0.1319689,0,5.987443
IMG\center_2020_05_11_23_30_13_368.jpg,IMG\left_2020_05_11_23_30_13_368.jpg,IMG\right_2020_05_11_23_30_13_368.jpg,-0.170512,0.1319689,0,6.066919
IMG\center_2020_05_11_23_30_13_441.jpg,IMG\left_2020_05_11_23_30_13_441.jpg,IMG\right_2020_05_11_23_30_13_441.jpg,-0.170512,0.1319689,0,6.126056
IMG\center_2020_05_11_23_30_13_518.jpg,IMG\left_2020_05_11_23_30_13_518.jpg,IMG\right_2020_05_11_23_30_13_518.jpg,-0.170512,0.1319689,0,6.204281
IMG\center_2020_05_11_23_30_13_594.jpg,IMG\left_2020_05_11_23_30_13_594.jpg,IMG\right_2020_05_11_23_30_13_594.jpg,-0.1512216,0.1319689,0,6.28226
IMG\center_2020_05_11_23_30_13_668.jpg,IMG\left_2020_05_11_23_30_13_668.jpg,IMG\right_2020_05_11_23_30_13_668.jpg,-0.1319312,0.1319689,0,6.359861
IMG\center_2020_05_11_23_30_13_740.jpg,IMG\left_2020_05_11_23_30_13_740.jpg,IMG\right_2020_05_11_23_30_13_740.jpg,-0.09335037,0.1319689,0,6.417907
IMG\center_2020_05_11_23_30_13_820.jpg,IMG\left_2020_05_11_23_30_13_820.jpg,IMG\right_2020_05_11_23_30_13_820.jpg,-0.0258339,0.1319689,0,6.494127
IMG\center_2020_05_11_23_30_13_896.jpg,IMG\left_2020_05_11_23_30_13_896.jpg,IMG\right_2020_05_11_23_30_13_896.jpg,0,0.1319689,0,6.569497
IMG\center_2020_05_11_23_30_13_977.jpg,IMG\left_2020_05_11_23_30_13_977.jpg,IMG\right_2020_05_11_23_30_13_977.jpg,0,0.1126785,0,6.626896
IMG\center_2020_05_11_23_30_14_059.jpg,IMG\left_2020_05_11_23_30_14_059.jpg,IMG\right_2020_05_11_23_30_14_059.jpg,0,0.07409763,0,6.656846
IMG\center_2020_05_11_23_30_14_132.jpg,IMG\left_2020_05_11_23_30_14_132.jpg,IMG\right_2020_05_11_23_30_14_132.jpg,0,0.07409763,0,6.674951
IMG\center_2020_05_11_23_30_14_204.jpg,IMG\left_2020_05_11_23_30_14_204.jpg,IMG\right_2020_05_11_23_30_14_204.jpg,0,0.07409763,0,6.69291
IMG\center_2020_05_11_23_30_14_277.jpg,IMG\left_2020_05_11_23_30_14_277.jpg,IMG\right_2020_05_11_23_30_14_277.jpg,0,0.07409763,0,6.706468
IMG\center_2020_05_11_23_30_14_353.jpg,IMG\left_2020_05_11_23_30_14_353.jpg,IMG\right_2020_05_11_23_30_14_353.jpg,0,0.07409763,0,6.72531
IMG\center_2020_05_11_23_30_14_428.jpg,IMG\left_2020_05_11_23_30_14_428.jpg,IMG\right_2020_05_11_23_30_14_428.jpg,0,0.07409763,0,6.74399
IMG\center_2020_05_11_23_30_14_501.jpg,IMG\left_2020_05_11_23_30_14_501.jpg,IMG\right_2020_05_11_23_30_14_501.jpg,0,0.07409763,0,6.757899
IMG\center_2020_05_11_23_30_14_576.jpg,IMG\left_2020_05_11_23_30_14_576.jpg,IMG\right_2020_05_11_23_30_14_576.jpg,0,0.07409763,0,6.776303
IMG\center_2020_05_11_23_30_14_646.jpg,IMG\left_2020_05_11_23_30_14_646.jpg,IMG\right_2020_05_11_23_30_14_646.jpg,0,0.07409763,0,6.794545
IMG\center_2020_05_11_23_30_14_721.jpg,IMG\left_2020_05_11_23_30_14_721.jpg,IMG\right_2020_05_11_23_30_14_721.jpg,0,0.07409763,0,6.808122
IMG\center_2020_05_11_23_30_14_798.jpg,IMG\left_2020_05_11_23_30_14_798.jpg,IMG\right_2020_05_11_23_30_14_798.jpg,0,0.07409763,0,6.826094
IMG\center_2020_05_11_23_30_14_873.jpg,IMG\left_2020_05_11_23_30_14_873.jpg,IMG\right_2020_05_11_23_30_14_873.jpg,0,0.07409763,0,6.843915
IMG\center_2020_05_11_23_30_14_947.jpg,IMG\left_2020_05_11_23_30_14_947.jpg,IMG\right_2020_05_11_23_30_14_947.jpg,0,0.07409763,0,6.861589
IMG\center_2020_05_11_23_30_15_034.jpg,IMG\left_2020_05_11_23_30_15_034.jpg,IMG\right_2020_05_11_23_30_15_034.jpg,0,0.07409763,0,6.879115
IMG\center_2020_05_11_23_30_15_140.jpg,IMG\left_2020_05_11_23_30_15_140.jpg,IMG\right_2020_05_11_23_30_15_140.jpg,0,0.07409763,0,6.899845
IMG\center_2020_05_11_23_30_15_217.jpg,IMG\left_2020_05_11_23_30_15_217.jpg,IMG\right_2020_05_11_23_30_15_217.jpg,0,0.07409763,0,6.916308
IMG\center_2020_05_11_23_30_15_296.jpg,IMG\left_2020_05_11_23_30_15_296.jpg,IMG\right_2020_05_11_23_30_15_296.jpg,0,0.07409763,0,6.933455
IMG\center_2020_05_11_23_30_15_371.jpg,IMG\left_2020_05_11_23_30_15_371.jpg,IMG\right_2020_05_11_23_30_15_371.jpg,0,0.09338804,0,6.958695
IMG\center_2020_05_11_23_30_15_442.jpg,IMG\left_2020_05_11_23_30_15_442.jpg,IMG\right_2020_05_11_23_30_15_442.jpg,0,0.09338804,0,6.9854
IMG\center_2020_05_11_23_30_15_521.jpg,IMG\left_2020_05_11_23_30_15_521.jpg,IMG\right_2020_05_11_23_30_15_521.jpg,-0.006543486,0.09338804,0,7.020745
IMG\center_2020_05_11_23_30_15_600.jpg,IMG\left_2020_05_11_23_30_15_600.jpg,IMG\right_2020_05_11_23_30_15_600.jpg,-0.04512432,0.09338804,0,7.055226
IMG\center_2020_05_11_23_30_15_675.jpg,IMG\left_2020_05_11_23_30_15_675.jpg,IMG\right_2020_05_11_23_30_15_675.jpg,-0.06441474,0.09338804,0,7.089175
IMG\center_2020_05_11_23_30_15_752.jpg,IMG\left_2020_05_11_23_30_15_752.jpg,IMG\right_2020_05_11_23_30_15_752.jpg,-0.09335037,0.09338804,0,7.122779
IMG\center_2020_05_11_23_30_15_828.jpg,IMG\left_2020_05_11_23_30_15_828.jpg,IMG\right_2020_05_11_23_30_15_828.jpg,-0.1126408,0.09338804,0,7.155756
IMG\center_2020_05_11_23_30_15_901.jpg,IMG\left_2020_05_11_23_30_15_901.jpg,IMG\right_2020_05_11_23_30_15_901.jpg,-0.1126408,0.09338804,0,7.180954
IMG\center_2020_05_11_23_30_15_976.jpg,IMG\left_2020_05_11_23_30_15_976.jpg,IMG\right_2020_05_11_23_30_15_976.jpg,-0.1512216,0.09338804,0,7.21265
IMG\center_2020_05_11_23_30_16_051.jpg,IMG\left_2020_05_11_23_30_16_051.jpg,IMG\right_2020_05_11_23_30_16_051.jpg,-0.170512,0.09338804,0,7.244123
IMG\center_2020_05_11_23_30_16_126.jpg,IMG\left_2020_05_11_23_30_16_126.jpg,IMG\right_2020_05_11_23_30_16_126.jpg,-0.170512,0.09338804,0,7.276357
IMG\center_2020_05_11_23_30_16_201.jpg,IMG\left_2020_05_11_23_30_16_201.jpg,IMG\right_2020_05_11_23_30_16_201.jpg,-0.170512,0.09338804,0,7.30053
IMG\center_2020_05_11_23_30_16_279.jpg,IMG\left_2020_05_11_23_30_16_279.jpg,IMG\right_2020_05_11_23_30_16_279.jpg,-0.170512,0.09338804,0,7.332601
IMG\center_2020_05_11_23_30_16_355.jpg,IMG\left_2020_05_11_23_30_16_355.jpg,IMG\right_2020_05_11_23_30_16_355.jpg,-0.170512,0.09338804,0,7.364439
IMG\center_2020_05_11_23_30_16_434.jpg,IMG\left_2020_05_11_23_30_16_434.jpg,IMG\right_2020_05_11_23_30_16_434.jpg,-0.170512,0.09338804,0,7.396029
IMG\center_2020_05_11_23_30_16_509.jpg,IMG\left_2020_05_11_23_30_16_509.jpg,IMG\right_2020_05_11_23_30_16_509.jpg,-0.170512,0.09338804,0,7.427365
IMG\center_2020_05_11_23_30_16_586.jpg,IMG\left_2020_05_11_23_30_16_586.jpg,IMG\right_2020_05_11_23_30_16_586.jpg,-0.170512,0.09338804,0,7.458453
IMG\center_2020_05_11_23_30_16_663.jpg,IMG\left_2020_05_11_23_30_16_663.jpg,IMG\right_2020_05_11_23_30_16_663.jpg,-0.170512,0.09338804,0,7.481606
IMG\center_2020_05_11_23_30_16_739.jpg,IMG\left_2020_05_11_23_30_16_739.jpg,IMG\right_2020_05_11_23_30_16_739.jpg,-0.170512,0.09338804,0,7.512258
IMG\center_2020_05_11_23_30_16_819.jpg,IMG\left_2020_05_11_23_30_16_819.jpg,IMG\right_2020_05_11_23_30_16_819.jpg,-0.170512,0.09338804,0,7.542666
IMG\center_2020_05_11_23_30_16_897.jpg,IMG\left_2020_05_11_23_30_16_897.jpg,IMG\right_2020_05_11_23_30_16_897.jpg,-0.170512,0.09338804,0,7.572829
IMG\center_2020_05_11_23_30_16_975.jpg,IMG\left_2020_05_11_23_30_16_975.jpg,IMG\right_2020_05_11_23_30_16_975.jpg,-0.170512,0.09338804,0,7.602752
IMG\center_2020_05_11_23_30_17_052.jpg,IMG\left_2020_05_11_23_30_17_052.jpg,IMG\right_2020_05_11_23_30_17_052.jpg,-0.170512,0.09338804,0,7.632435
IMG\center_2020_05_11_23_30_17_128.jpg,IMG\left_2020_05_11_23_30_17_128.jpg,IMG\right_2020_05_11_23_30_17_128.jpg,-0.06441474,0.09338804,0,7.662476
IMG\center_2020_05_11_23_30_17_206.jpg,IMG\left_2020_05_11_23_30_17_206.jpg,IMG\right_2020_05_11_23_30_17_206.jpg,-0.0258339,0.09338804,0,7.691232
IMG\center_2020_05_11_23_30_17_286.jpg,IMG\left_2020_05_11_23_30_17_286.jpg,IMG\right_2020_05_11_23_30_17_286.jpg,0,0.09338804,0,7.719972
IMG\center_2020_05_11_23_30_17_364.jpg,IMG\left_2020_05_11_23_30_17_364.jpg,IMG\right_2020_05_11_23_30_17_364.jpg,0,0.09338804,0,7.748729
IMG\center_2020_05_11_23_30_17_440.jpg,IMG\left_2020_05_11_23_30_17_440.jpg,IMG\right_2020_05_11_23_30_17_440.jpg,0,0.09338804,0,7.770174
IMG\center_2020_05_11_23_30_17_521.jpg,IMG\left_2020_05_11_23_30_17_521.jpg,IMG\right_2020_05_11_23_30_17_521.jpg,0,0.09338804,0,7.79857
IMG\center_2020_05_11_23_30_17_598.jpg,IMG\left_2020_05_11_23_30_17_598.jpg,IMG\right_2020_05_11_23_30_17_598.jpg,0,0.09338804,0,7.826741
IMG\center_2020_05_11_23_30_17_678.jpg,IMG\left_2020_05_11_23_30_17_678.jpg,IMG\right_2020_05_11_23_30_17_678.jpg,0,0.09338804,0,7.854684
IMG\center_2020_05_11_23_30_17_751.jpg,IMG\left_2020_05_11_23_30_17_751.jpg,IMG\right_2020_05_11_23_30_17_751.jpg,0,0.09338804,0,7.882401
IMG\center_2020_05_11_23_30_17_829.jpg,IMG\left_2020_05_11_23_30_17_829.jpg,IMG\right_2020_05_11_23_30_17_829.jpg,0,0.09338804,0,7.909896
IMG\center_2020_05_11_23_30_17_911.jpg,IMG\left_2020_05_11_23_30_17_911.jpg,IMG\right_2020_05_11_23_30_17_911.jpg,0,0.09338804,0,7.93711
IMG\center_2020_05_11_23_30_17_984.jpg,IMG\left_2020_05_11_23_30_17_984.jpg,IMG\right_2020_05_11_23_30_17_984.jpg,0,0.09338804,0,7.964165
IMG\center_2020_05_11_23_30_18_061.jpg,IMG\left_2020_05_11_23_30_18_061.jpg,IMG\right_2020_05_11_23_30_18_061.jpg,-0.0258339,0.09338804,0,7.984118
IMG\center_2020_05_11_23_30_18_138.jpg,IMG\left_2020_05_11_23_30_18_138.jpg,IMG\right_2020_05_11_23_30_18_138.jpg,-0.0258339,0.09338804,0,8.010669
IMG\center_2020_05_11_23_30_18_209.jpg,IMG\left_2020_05_11_23_30_18_209.jpg,IMG\right_2020_05_11_23_30_18_209.jpg,-0.0258339,0.09338804,0,8.037098
IMG\center_2020_05_11_23_30_18_289.jpg,IMG\left_2020_05_11_23_30_18_289.jpg,IMG\right_2020_05_11_23_30_18_289.jpg,-0.0258339,0.09338804,0,8.063337
IMG\center_2020_05_11_23_30_18_366.jpg,IMG\left_2020_05_11_23_30_18_366.jpg,IMG\right_2020_05_11_23_30_18_366.jpg,-0.04512432,0.09338804,0,8.089165
IMG\center_2020_05_11_23_30_18_441.jpg,IMG\left_2020_05_11_23_30_18_441.jpg,IMG\right_2020_05_11_23_30_18_441.jpg,-0.04512432,0.09338804,0,8.108421
IMG\center_2020_05_11_23_30_18_515.jpg,IMG\left_2020_05_11_23_30_18_515.jpg,IMG\right_2020_05_11_23_30_18_515.jpg,-0.06441474,0.09338804,0,8.133571
IMG\center_2020_05_11_23_30_18_589.jpg,IMG\left_2020_05_11_23_30_18_589.jpg,IMG\right_2020_05_11_23_30_18_589.jpg,-0.06441474,0.09338804,0,8.158898
IMG\center_2020_05_11_23_30_18_662.jpg,IMG\left_2020_05_11_23_30_18_662.jpg,IMG\right_2020_05_11_23_30_18_662.jpg,-0.06441474,0.09338804,0,8.177785
IMG\center_2020_05_11_23_30_18_739.jpg,IMG\left_2020_05_11_23_30_18_739.jpg,IMG\right_2020_05_11_23_30_18_739.jpg,-0.07405995,0.09338804,0,8.202734
IMG\center_2020_05_11_23_30_18_821.jpg,IMG\left_2020_05_11_23_30_18_821.jpg,IMG\right_2020_05_11_23_30_18_821.jpg,-0.07405995,0.09338804,0,8.227521
IMG\center_2020_05_11_23_30_18_924.jpg,IMG\left_2020_05_11_23_30_18_924.jpg,IMG\right_2020_05_11_23_30_18_924.jpg,-0.07405995,0.09338804,0,8.26446
IMG\center_2020_05_11_23_30_18_996.jpg,IMG\left_2020_05_11_23_30_18_996.jpg,IMG\right_2020_05_11_23_30_18_996.jpg,-0.07405995,0.09338804,0,8.282778
IMG\center_2020_05_11_23_30_19_069.jpg,IMG\left_2020_05_11_23_30_19_069.jpg,IMG\right_2020_05_11_23_30_19_069.jpg,-0.07405995,0.09338804,0,8.307035
IMG\center_2020_05_11_23_30_19_142.jpg,IMG\left_2020_05_11_23_30_19_142.jpg,IMG\right_2020_05_11_23_30_19_142.jpg,-0.07405995,0.09338804,0,8.325102
IMG\center_2020_05_11_23_30_19_222.jpg,IMG\left_2020_05_11_23_30_19_222.jpg,IMG\right_2020_05_11_23_30_19_222.jpg,-0.07405995,0.09338804,0,8.349023
IMG\center_2020_05_11_23_30_19_291.jpg,IMG\left_2020_05_11_23_30_19_291.jpg,IMG\right_2020_05_11_23_30_19_291.jpg,-0.07405995,0.09338804,0,8.372751
IMG\center_2020_05_11_23_30_19_366.jpg,IMG\left_2020_05_11_23_30_19_366.jpg,IMG\right_2020_05_11_23_30_19_366.jpg,-0.07405995,0.09338804,0,8.39629
IMG\center_2020_05_11_23_30_19_440.jpg,IMG\left_2020_05_11_23_30_19_440.jpg,IMG\right_2020_05_11_23_30_19_440.jpg,-0.07405995,0.09338804,0,8.413819
IMG\center_2020_05_11_23_30_19_515.jpg,IMG\left_2020_05_11_23_30_19_515.jpg,IMG\right_2020_05_11_23_30_19_515.jpg,-0.07405995,0.09338804,0,8.437026
IMG\center_2020_05_11_23_30_19_595.jpg,IMG\left_2020_05_11_23_30_19_595.jpg,IMG\right_2020_05_11_23_30_19_595.jpg,-0.07405995,0.09338804,0,8.460048
IMG\center_2020_05_11_23_30_19_669.jpg,IMG\left_2020_05_11_23_30_19_669.jpg,IMG\right_2020_05_11_23_30_19_669.jpg,-0.07405995,0.09338804,0,8.482884
IMG\center_2020_05_11_23_30_19_746.jpg,IMG\left_2020_05_11_23_30_19_746.jpg,IMG\right_2020_05_11_23_30_19_746.jpg,-0.07405995,0.09338804,0,8.50554
IMG\center_2020_05_11_23_30_19_821.jpg,IMG\left_2020_05_11_23_30_19_821.jpg,IMG\right_2020_05_11_23_30_19_821.jpg,-0.07405995,0.09338804,0,8.52241
IMG\center_2020_05_11_23_30_19_901.jpg,IMG\left_2020_05_11_23_30_19_901.jpg,IMG\right_2020_05_11_23_30_19_901.jpg,-0.07405995,0.09338804,0,8.544744
IMG\center_2020_05_11_23_30_19_977.jpg,IMG\left_2020_05_11_23_30_19_977.jpg,IMG\right_2020_05_11_23_30_19_977.jpg,-0.07405995,0.09338804,0,8.566899
IMG\center_2020_05_11_23_30_20_055.jpg,IMG\left_2020_05_11_23_30_20_055.jpg,IMG\right_2020_05_11_23_30_20_055.jpg,-0.07405995,0.09338804,0,8.58888
IMG\center_2020_05_11_23_30_20_131.jpg,IMG\left_2020_05_11_23_30_20_131.jpg,IMG\right_2020_05_11_23_30_20_131.jpg,-0.07405995,0.09338804,0,8.61068
IMG\center_2020_05_11_23_30_20_209.jpg,IMG\left_2020_05_11_23_30_20_209.jpg,IMG\right_2020_05_11_23_30_20_209.jpg,-0.07405995,0.09338804,0,8.632304
IMG\center_2020_05_11_23_30_20_285.jpg,IMG\left_2020_05_11_23_30_20_285.jpg,IMG\right_2020_05_11_23_30_20_285.jpg,-0.07405995,0.09338804,0,8.653757
IMG\center_2020_05_11_23_30_20_364.jpg,IMG\left_2020_05_11_23_30_20_364.jpg,IMG\right_2020_05_11_23_30_20_364.jpg,-0.07405995,0.09338804,0,8.675036
IMG\center_2020_05_11_23_30_20_442.jpg,IMG\left_2020_05_11_23_30_20_442.jpg,IMG\right_2020_05_11_23_30_20_442.jpg,-0.07405995,0.09338804,0,8.690884
IMG\center_2020_05_11_23_30_20_519.jpg,IMG\left_2020_05_11_23_30_20_519.jpg,IMG\right_2020_05_11_23_30_20_519.jpg,-0.07405995,0.09338804,0,8.711864
IMG\center_2020_05_11_23_30_20_598.jpg,IMG\left_2020_05_11_23_30_20_598.jpg,IMG\right_2020_05_11_23_30_20_598.jpg,-0.07405995,0.09338804,0,8.732677
IMG\center_2020_05_11_23_30_20_672.jpg,IMG\left_2020_05_11_23_30_20_672.jpg,IMG\right_2020_05_11_23_30_20_672.jpg,-0.07405995,0.09338804,0,8.753324
